model_name, participant, is_model, is_high, quantile_idx, rt, theta
GVM_High, 5, true, false, 0.1, 0.49175, 0.62832
GVM_High, 5, true, false, 0.1, 0.50261, 0.75398
GVM_High, 5, true, false, 0.1, 0.51283, 0.87965
GVM_High, 5, true, false, 0.1, 0.52303, 1.0053
GVM_High, 5, true, false, 0.1, 0.53266, 1.131
GVM_High, 5, true, false, 0.1, 0.54065, 1.2566
GVM_High, 5, true, false, 0.1, 0.54605, 1.3823
GVM_High, 5, true, false, 0.1, 0.54824, 1.508
GVM_High, 5, true, false, 0.1, 0.54685, 1.6336
GVM_High, 5, true, false, 0.1, 0.54195, 1.7593
GVM_High, 5, true, false, 0.1, 0.53372, 1.885
GVM_High, 5, true, false, 0.1, 0.52284, 2.0106
GVM_High, 5, true, false, 0.1, 0.51001, 2.1363
GVM_High, 5, true, false, 0.1, 0.49617, 2.2619
GVM_High, 5, true, false, 0.1, 0.48229, 2.3876
GVM_High, 5, true, false, 0.1, 0.46908, 2.5133
GVM_High, 5, true, false, 0.1, 0.45741, 2.6389
GVM_High, 5, true, false, 0.1, 0.44781, 2.7646
GVM_High, 5, true, false, 0.1, 0.44073, 2.8903
GVM_High, 5, true, false, 0.1, 0.43634, 3.0159
GVM_High, 5, true, false, 0.5, 0.81825, -3.1416
GVM_High, 5, true, false, 0.5, 0.81952, -3.0159
GVM_High, 5, true, false, 0.5, 0.8233, -2.8903
GVM_High, 5, true, false, 0.5, 0.82962, -2.7646
GVM_High, 5, true, false, 0.5, 0.83842, -2.6389
GVM_High, 5, true, false, 0.5, 0.84953, -2.5133
GVM_High, 5, true, false, 0.5, 0.86262, -2.3876
GVM_High, 5, true, false, 0.5, 0.8771, -2.2619
GVM_High, 5, true, false, 0.5, 0.89211, -2.1363
GVM_High, 5, true, false, 0.5, 0.90667, -2.0106
GVM_High, 5, true, false, 0.5, 0.9197, -1.885
GVM_High, 5, true, false, 0.5, 0.93027, -1.7593
GVM_High, 5, true, false, 0.5, 0.93767, -1.6336
GVM_High, 5, true, false, 0.5, 0.94148, -1.508
GVM_High, 5, true, false, 0.5, 0.94174, -1.3823
GVM_High, 5, true, false, 0.5, 0.93896, -1.2566
GVM_High, 5, true, false, 0.5, 0.93409, -1.131
GVM_High, 5, true, false, 0.5, 0.92858, -1.0053
GVM_High, 5, true, false, 0.5, 0.92382, -0.87965
GVM_High, 5, true, false, 0.5, 0.91971, -0.75398
GVM_High, 5, true, false, 0.5, 0.91292, -0.62832
GVM_High, 5, true, false, 0.5, 0.89911, -0.50265
GVM_High, 5, true, false, 0.5, 0.87901, -0.37699
GVM_High, 5, true, false, 0.5, 0.85877, -0.25133
GVM_High, 5, true, false, 0.5, 0.84446, -0.12566
GVM_High, 5, true, false, 0.5, 0.83938, 1.1102e-15
GVM_High, 5, true, false, 0.5, 0.84446, 0.12566
GVM_High, 5, true, false, 0.5, 0.85877, 0.25133
GVM_High, 5, true, false, 0.5, 0.87901, 0.37699
GVM_High, 5, true, false, 0.5, 0.89911, 0.50265
GVM_High, 5, true, false, 0.5, 0.91292, 0.62832
GVM_High, 5, true, false, 0.5, 0.91971, 0.75398
GVM_High, 5, true, false, 0.5, 0.92382, 0.87965
GVM_High, 5, true, false, 0.5, 0.92858, 1.0053
GVM_High, 5, true, false, 0.5, 0.93409, 1.131
GVM_High, 5, true, false, 0.5, 0.93896, 1.2566
GVM_High, 5, true, false, 0.5, 0.94174, 1.3823
GVM_High, 5, true, false, 0.5, 0.94148, 1.508
GVM_High, 5, true, false, 0.5, 0.93767, 1.6336
GVM_High, 5, true, false, 0.5, 0.93027, 1.7593
GVM_High, 5, true, false, 0.5, 0.9197, 1.885
GVM_High, 5, true, false, 0.5, 0.90667, 2.0106
GVM_High, 5, true, false, 0.5, 0.89211, 2.1363
GVM_High, 5, true, false, 0.5, 0.8771, 2.2619
GVM_High, 5, true, false, 0.5, 0.86262, 2.3876
GVM_High, 5, true, false, 0.5, 0.84953, 2.5133
GVM_High, 5, true, false, 0.5, 0.83842, 2.6389
GVM_High, 5, true, false, 0.5, 0.82962, 2.7646
GVM_High, 5, true, false, 0.5, 0.8233, 2.8903
GVM_High, 5, true, false, 0.5, 0.81952, 3.0159
GVM_High, 5, true, false, 0.9, 1.507, -3.1416
GVM_High, 5, true, false, 0.9, 1.5064, -3.0159
GVM_High, 5, true, false, 0.9, 1.5047, -2.8903
GVM_High, 5, true, false, 0.9, 1.5022, -2.7646
GVM_High, 5, true, false, 0.9, 1.4992, -2.6389
GVM_High, 5, true, false, 0.9, 1.4967, -2.5133
GVM_High, 5, true, false, 0.9, 1.4953, -2.3876
GVM_High, 5, true, false, 0.9, 1.4962, -2.2619
GVM_High, 5, true, false, 0.9, 1.4996, -2.1363
GVM_High, 5, true, false, 0.9, 1.5058, -2.0106
GVM_High, 5, true, false, 0.9, 1.5143, -1.885
GVM_High, 5, true, false, 0.9, 1.5245, -1.7593
GVM_High, 5, true, false, 0.9, 1.5356, -1.6336
GVM_High, 5, true, false, 0.9, 1.5474, -1.508
GVM_High, 5, true, false, 0.9, 1.5597, -1.3823
GVM_High, 5, true, false, 0.9, 1.5734, -1.2566
GVM_High, 5, true, false, 0.9, 1.5897, -1.131
GVM_High, 5, true, false, 0.9, 1.6099, -1.0053
GVM_High, 5, true, false, 0.9, 1.6341, -0.87965
GVM_High, 5, true, false, 0.9, 1.6571, -0.75398
GVM_High, 5, true, false, 0.9, 1.668, -0.62832
GVM_High, 5, true, false, 0.9, 1.6577, -0.50265
GVM_High, 5, true, false, 0.9, 1.6297, -0.37699
GVM_High, 5, true, false, 0.9, 1.5972, -0.25133
GVM_High, 5, true, false, 0.9, 1.5728, -0.12566
GVM_High, 5, true, false, 0.9, 1.5639, 1.1102e-15
GVM_High, 5, true, false, 0.9, 1.5728, 0.12566
GVM_High, 5, true, false, 0.9, 1.5972, 0.25133
GVM_High, 5, true, false, 0.9, 1.6297, 0.37699
GVM_High, 5, true, false, 0.9, 1.6577, 0.50265
GVM_High, 5, true, false, 0.9, 1.668, 0.62832
GVM_High, 5, true, false, 0.9, 1.6571, 0.75398
GVM_High, 5, true, false, 0.9, 1.6341, 0.87965
GVM_High, 5, true, false, 0.9, 1.6099, 1.0053
GVM_High, 5, true, false, 0.9, 1.5897, 1.131
GVM_High, 5, true, false, 0.9, 1.5734, 1.2566
GVM_High, 5, true, false, 0.9, 1.5597, 1.3823
GVM_High, 5, true, false, 0.9, 1.5474, 1.508
GVM_High, 5, true, false, 0.9, 1.5356, 1.6336
GVM_High, 5, true, false, 0.9, 1.5245, 1.7593
GVM_High, 5, true, false, 0.9, 1.5143, 1.885
GVM_High, 5, true, false, 0.9, 1.5058, 2.0106
GVM_High, 5, true, false, 0.9, 1.4996, 2.1363
GVM_High, 5, true, false, 0.9, 1.4962, 2.2619
GVM_High, 5, true, false, 0.9, 1.4953, 2.3876
GVM_High, 5, true, false, 0.9, 1.4967, 2.5133
GVM_High, 5, true, false, 0.9, 1.4992, 2.6389
GVM_High, 5, true, false, 0.9, 1.5022, 2.7646
GVM_High, 5, true, false, 0.9, 1.5047, 2.8903
GVM_High, 5, true, false, 0.9, 1.5064, 3.0159
GVM_High, 5, false, false, 0.1, 0.417, -2.3076
GVM_High, 5, false, false, 0.1, 0.4503, -0.79125
GVM_High, 5, false, false, 0.1, 0.4337, -0.21706
GVM_High, 5, false, false, 0.1, 0.6005, -0.043517
GVM_High, 5, false, false, 0.1, 0.417, 0.12601
GVM_High, 5, false, false, 0.1, 0.417, 0.50249
GVM_High, 5, false, false, 0.1, 0.4837, 1.9989
GVM_High, 5, false, false, 0.5, 1.1676, -2.3076
GVM_High, 5, false, false, 0.5, 1.0341, -0.79125
GVM_High, 5, false, false, 0.5, 0.8173, -0.21706
GVM_High, 5, false, false, 0.5, 1.0508, -0.043517
GVM_High, 5, false, false, 0.5, 0.834, 0.12601
GVM_High, 5, false, false, 0.5, 0.7673, 0.50249
GVM_High, 5, false, false, 0.5, 0.9841, 1.9989
GVM_High, 5, false, false, 0.9, 2.8522, -2.3076
GVM_High, 5, false, false, 0.9, 2.5019, -0.79125
GVM_High, 5, false, false, 0.9, 1.2676, -0.21706
GVM_High, 5, false, false, 0.9, 2.235, -0.043517
GVM_High, 5, false, false, 0.9, 1.2843, 0.12601
GVM_High, 5, false, false, 0.9, 2.3685, 0.50249
GVM_High, 5, false, false, 0.9, 1.9848, 1.9989
GVM_High, 6, true, true, 0.1, 0.39083, -3.1416
GVM_High, 6, true, true, 0.1, 0.39148, -3.0159
GVM_High, 6, true, true, 0.1, 0.39326, -2.8903
GVM_High, 6, true, true, 0.1, 0.39619, -2.7646
GVM_High, 6, true, true, 0.1, 0.4002, -2.6389
GVM_High, 6, true, true, 0.1, 0.40492, -2.5133
GVM_High, 6, true, true, 0.1, 0.41024, -2.3876
GVM_High, 6, true, true, 0.1, 0.41568, -2.2619
GVM_High, 6, true, true, 0.1, 0.42112, -2.1363
GVM_High, 6, true, true, 0.1, 0.4259, -2.0106
GVM_High, 6, true, true, 0.1, 0.42997, -1.885
GVM_High, 6, true, true, 0.1, 0.43286, -1.7593
GVM_High, 6, true, true, 0.1, 0.43437, -1.6336
GVM_High, 6, true, true, 0.1, 0.43446, -1.508
GVM_High, 6, true, true, 0.1, 0.43312, -1.3823
GVM_High, 6, true, true, 0.1, 0.43045, -1.2566
GVM_High, 6, true, true, 0.1, 0.42663, -1.131
GVM_High, 6, true, true, 0.1, 0.42224, -1.0053
GVM_High, 6, true, true, 0.1, 0.41749, -0.87965
GVM_High, 6, true, true, 0.1, 0.41315, -0.75398
GVM_High, 6, true, true, 0.1, 0.40932, -0.62832
GVM_High, 6, true, true, 0.1, 0.40566, -0.50265
GVM_High, 6, true, true, 0.1, 0.40173, -0.37699
GVM_High, 6, true, true, 0.1, 0.39763, -0.25133
GVM_High, 6, true, true, 0.1, 0.3947, -0.12566
GVM_High, 6, true, true, 0.1, 0.39365, 1.1102e-15
GVM_High, 6, true, true, 0.1, 0.3947, 0.12566
GVM_High, 6, true, true, 0.1, 0.39763, 0.25133
GVM_High, 6, true, true, 0.1, 0.40173, 0.37699
GVM_High, 6, true, true, 0.1, 0.40566, 0.50265
GVM_High, 6, true, true, 0.1, 0.40932, 0.62832
GVM_High, 6, true, true, 0.1, 0.41315, 0.75398
GVM_High, 6, true, true, 0.1, 0.41749, 0.87965
GVM_High, 6, true, true, 0.1, 0.42224, 1.0053
GVM_High, 6, true, true, 0.1, 0.42663, 1.131
GVM_High, 6, true, true, 0.1, 0.43045, 1.2566
GVM_High, 6, true, true, 0.1, 0.43312, 1.3823
GVM_High, 6, true, true, 0.1, 0.43446, 1.508
GVM_High, 6, true, true, 0.1, 0.43437, 1.6336
GVM_High, 6, true, true, 0.1, 0.43286, 1.7593
GVM_High, 6, true, true, 0.1, 0.42997, 1.885
GVM_High, 6, true, true, 0.1, 0.4259, 2.0106
GVM_High, 6, true, true, 0.1, 0.42112, 2.1363
GVM_High, 6, true, true, 0.1, 0.41568, 2.2619
GVM_High, 6, true, true, 0.1, 0.41024, 2.3876
GVM_High, 6, true, true, 0.1, 0.40492, 2.5133
GVM_High, 6, true, true, 0.1, 0.4002, 2.6389
GVM_High, 6, true, true, 0.1, 0.39619, 2.7646
GVM_High, 6, true, true, 0.1, 0.39326, 2.8903
GVM_High, 6, true, true, 0.1, 0.39148, 3.0159
GVM_High, 6, true, true, 0.5, 0.58535, -3.1416
GVM_High, 6, true, true, 0.5, 0.5859, -3.0159
GVM_High, 6, true, true, 0.5, 0.58752, -2.8903
GVM_High, 6, true, true, 0.5, 0.59015, -2.7646
GVM_High, 6, true, true, 0.5, 0.59372, -2.6389
GVM_High, 6, true, true, 0.5, 0.59809, -2.5133
GVM_High, 6, true, true, 0.5, 0.60302, -2.3876
GVM_High, 6, true, true, 0.5, 0.60827, -2.2619
GVM_High, 6, true, true, 0.5, 0.61349, -2.1363
GVM_High, 6, true, true, 0.5, 0.61832, -2.0106
GVM_High, 6, true, true, 0.5, 0.62237, -1.885
GVM_High, 6, true, true, 0.5, 0.62538, -1.7593
GVM_High, 6, true, true, 0.5, 0.62705, -1.6336
GVM_High, 6, true, true, 0.5, 0.62729, -1.508
GVM_High, 6, true, true, 0.5, 0.62611, -1.3823
GVM_High, 6, true, true, 0.5, 0.62367, -1.2566
GVM_High, 6, true, true, 0.5, 0.62032, -1.131
GVM_High, 6, true, true, 0.5, 0.61662, -1.0053
GVM_High, 6, true, true, 0.5, 0.6133, -0.87965
GVM_High, 6, true, true, 0.5, 0.61118, -0.75398
GVM_High, 6, true, true, 0.5, 0.61032, -0.62832
GVM_High, 6, true, true, 0.5, 0.60905, -0.50265
GVM_High, 6, true, true, 0.5, 0.60534, -0.37699
GVM_High, 6, true, true, 0.5, 0.59984, -0.25133
GVM_High, 6, true, true, 0.5, 0.59518, -0.12566
GVM_High, 6, true, true, 0.5, 0.59339, 1.1102e-15
GVM_High, 6, true, true, 0.5, 0.59518, 0.12566
GVM_High, 6, true, true, 0.5, 0.59984, 0.25133
GVM_High, 6, true, true, 0.5, 0.60534, 0.37699
GVM_High, 6, true, true, 0.5, 0.60905, 0.50265
GVM_High, 6, true, true, 0.5, 0.61032, 0.62832
GVM_High, 6, true, true, 0.5, 0.61118, 0.75398
GVM_High, 6, true, true, 0.5, 0.6133, 0.87965
GVM_High, 6, true, true, 0.5, 0.61662, 1.0053
GVM_High, 6, true, true, 0.5, 0.62032, 1.131
GVM_High, 6, true, true, 0.5, 0.62367, 1.2566
GVM_High, 6, true, true, 0.5, 0.62611, 1.3823
GVM_High, 6, true, true, 0.5, 0.62729, 1.508
GVM_High, 6, true, true, 0.5, 0.62705, 1.6336
GVM_High, 6, true, true, 0.5, 0.62538, 1.7593
GVM_High, 6, true, true, 0.5, 0.62237, 1.885
GVM_High, 6, true, true, 0.5, 0.61832, 2.0106
GVM_High, 6, true, true, 0.5, 0.61349, 2.1363
GVM_High, 6, true, true, 0.5, 0.60827, 2.2619
GVM_High, 6, true, true, 0.5, 0.60302, 2.3876
GVM_High, 6, true, true, 0.5, 0.59809, 2.5133
GVM_High, 6, true, true, 0.5, 0.59372, 2.6389
GVM_High, 6, true, true, 0.5, 0.59015, 2.7646
GVM_High, 6, true, true, 0.5, 0.58752, 2.8903
GVM_High, 6, true, true, 0.5, 0.5859, 3.0159
GVM_High, 6, true, true, 0.9, 0.93041, -3.1416
GVM_High, 6, true, true, 0.9, 0.9301, -3.0159
GVM_High, 6, true, true, 0.9, 0.92915, -2.8903
GVM_High, 6, true, true, 0.9, 0.9276, -2.7646
GVM_High, 6, true, true, 0.9, 0.92554, -2.6389
GVM_High, 6, true, true, 0.9, 0.92316, -2.5133
GVM_High, 6, true, true, 0.9, 0.92073, -2.3876
GVM_High, 6, true, true, 0.9, 0.91855, -2.2619
GVM_High, 6, true, true, 0.9, 0.91675, -2.1363
GVM_High, 6, true, true, 0.9, 0.91548, -2.0106
GVM_High, 6, true, true, 0.9, 0.91479, -1.885
GVM_High, 6, true, true, 0.9, 0.91465, -1.7593
GVM_High, 6, true, true, 0.9, 0.91499, -1.6336
GVM_High, 6, true, true, 0.9, 0.91579, -1.508
GVM_High, 6, true, true, 0.9, 0.91711, -1.3823
GVM_High, 6, true, true, 0.9, 0.91916, -1.2566
GVM_High, 6, true, true, 0.9, 0.92243, -1.131
GVM_High, 6, true, true, 0.9, 0.92786, -1.0053
GVM_High, 6, true, true, 0.9, 0.93659, -0.87965
GVM_High, 6, true, true, 0.9, 0.94948, -0.75398
GVM_High, 6, true, true, 0.9, 0.96447, -0.62832
GVM_High, 6, true, true, 0.9, 0.9747, -0.50265
GVM_High, 6, true, true, 0.9, 0.97464, -0.37699
GVM_High, 6, true, true, 0.9, 0.96701, -0.25133
GVM_High, 6, true, true, 0.9, 0.95892, -0.12566
GVM_High, 6, true, true, 0.9, 0.95567, 1.1102e-15
GVM_High, 6, true, true, 0.9, 0.95892, 0.12566
GVM_High, 6, true, true, 0.9, 0.96701, 0.25133
GVM_High, 6, true, true, 0.9, 0.97464, 0.37699
GVM_High, 6, true, true, 0.9, 0.9747, 0.50265
GVM_High, 6, true, true, 0.9, 0.96447, 0.62832
GVM_High, 6, true, true, 0.9, 0.94948, 0.75398
GVM_High, 6, true, true, 0.9, 0.93659, 0.87965
GVM_High, 6, true, true, 0.9, 0.92786, 1.0053
GVM_High, 6, true, true, 0.9, 0.92243, 1.131
GVM_High, 6, true, true, 0.9, 0.91916, 1.2566
GVM_High, 6, true, true, 0.9, 0.91711, 1.3823
GVM_High, 6, true, true, 0.9, 0.91579, 1.508
GVM_High, 6, true, true, 0.9, 0.91499, 1.6336
GVM_High, 6, true, true, 0.9, 0.91465, 1.7593
GVM_High, 6, true, true, 0.9, 0.91479, 1.885
GVM_High, 6, true, true, 0.9, 0.91548, 2.0106
GVM_High, 6, true, true, 0.9, 0.91675, 2.1363
GVM_High, 6, true, true, 0.9, 0.91855, 2.2619
GVM_High, 6, true, true, 0.9, 0.92073, 2.3876
GVM_High, 6, true, true, 0.9, 0.92316, 2.5133
GVM_High, 6, true, true, 0.9, 0.92554, 2.6389
GVM_High, 6, true, true, 0.9, 0.9276, 2.7646
GVM_High, 6, true, true, 0.9, 0.92915, 2.8903
GVM_High, 6, true, true, 0.9, 0.9301, 3.0159
GVM_High, 6, false, true, 0.1, 0.4503, -2.1323
GVM_High, 6, false, true, 0.1, 0.3836, -0.68985
GVM_High, 6, false, true, 0.1, 0.417, -0.11158
GVM_High, 6, false, true, 0.1, 0.4003, 0.23683
GVM_High, 6, false, true, 0.1, 0.4503, 0.87061
GVM_High, 6, false, true, 0.1, 0.417, 1.8435
GVM_High, 6, false, true, 0.1, 0.4337, 2.7019
GVM_High, 6, false, true, 0.5, 0.6505, -2.1323
GVM_High, 6, false, true, 0.5, 0.5838, -0.68985
GVM_High, 6, false, true, 0.5, 0.5838, -0.11158
GVM_High, 6, false, true, 0.5, 0.6171, 0.23683
GVM_High, 6, false, true, 0.5, 0.5504, 0.87061
GVM_High, 6, false, true, 0.5, 0.6171, 1.8435
GVM_High, 6, false, true, 0.5, 0.6005, 2.7019
GVM_High, 6, false, true, 0.9, 1.1676, -2.1323
GVM_High, 6, false, true, 0.9, 0.9007, -0.68985
GVM_High, 6, false, true, 0.9, 0.7172, -0.11158
GVM_High, 6, false, true, 0.9, 0.8506, 0.23683
GVM_High, 6, false, true, 0.9, 1.1342, 0.87061
GVM_High, 6, false, true, 0.9, 0.8173, 1.8435
GVM_High, 6, false, true, 0.9, 1.0508, 2.7019
GVM_High, 6, true, false, 0.1, 0.39124, -3.1416
GVM_High, 6, true, false, 0.1, 0.39186, -3.0159
GVM_High, 6, true, false, 0.1, 0.39365, -2.8903
GVM_High, 6, true, false, 0.1, 0.39659, -2.7646
GVM_High, 6, true, false, 0.1, 0.40063, -2.6389
GVM_High, 6, true, false, 0.1, 0.40533, -2.5133
GVM_High, 6, true, false, 0.1, 0.41069, -2.3876
GVM_High, 6, true, false, 0.1, 0.41613, -2.2619
GVM_High, 6, true, false, 0.1, 0.4216, -2.1363
GVM_High, 6, true, false, 0.1, 0.42639, -2.0106
GVM_High, 6, true, false, 0.1, 0.43049, -1.885
GVM_High, 6, true, false, 0.1, 0.43337, -1.7593
GVM_High, 6, true, false, 0.1, 0.43491, -1.6336
GVM_High, 6, true, false, 0.1, 0.43501, -1.508
GVM_High, 6, true, false, 0.1, 0.43369, -1.3823
GVM_High, 6, true, false, 0.1, 0.43109, -1.2566
GVM_High, 6, true, false, 0.1, 0.42732, -1.131
GVM_High, 6, true, false, 0.1, 0.42303, -1.0053
GVM_High, 6, true, false, 0.1, 0.41858, -0.87965
GVM_High, 6, true, false, 0.1, 0.41463, -0.75398
GVM_High, 6, true, false, 0.1, 0.41131, -0.62832
GVM_High, 6, true, false, 0.1, 0.40762, -0.50265
GVM_High, 6, true, false, 0.1, 0.40323, -0.37699
GVM_High, 6, true, false, 0.1, 0.39874, -0.25133
GVM_High, 6, true, false, 0.1, 0.39551, -0.12566
GVM_High, 6, true, false, 0.1, 0.39437, 1.1102e-15
GVM_High, 6, true, false, 0.1, 0.39551, 0.12566
GVM_High, 6, true, false, 0.1, 0.39874, 0.25133
GVM_High, 6, true, false, 0.1, 0.40323, 0.37699
GVM_High, 6, true, false, 0.1, 0.40762, 0.50265
GVM_High, 6, true, false, 0.1, 0.41131, 0.62832
GVM_High, 6, true, false, 0.1, 0.41463, 0.75398
GVM_High, 6, true, false, 0.1, 0.41858, 0.87965
GVM_High, 6, true, false, 0.1, 0.42303, 1.0053
GVM_High, 6, true, false, 0.1, 0.42732, 1.131
GVM_High, 6, true, false, 0.1, 0.43109, 1.2566
GVM_High, 6, true, false, 0.1, 0.43369, 1.3823
GVM_High, 6, true, false, 0.1, 0.43501, 1.508
GVM_High, 6, true, false, 0.1, 0.43491, 1.6336
GVM_High, 6, true, false, 0.1, 0.43337, 1.7593
GVM_High, 6, true, false, 0.1, 0.43049, 1.885
GVM_High, 6, true, false, 0.1, 0.42639, 2.0106
GVM_High, 6, true, false, 0.1, 0.4216, 2.1363
GVM_High, 6, true, false, 0.1, 0.41613, 2.2619
GVM_High, 6, true, false, 0.1, 0.41069, 2.3876
GVM_High, 6, true, false, 0.1, 0.40533, 2.5133
GVM_High, 6, true, false, 0.1, 0.40063, 2.6389
GVM_High, 6, true, false, 0.1, 0.39659, 2.7646
GVM_High, 6, true, false, 0.1, 0.39365, 2.8903
GVM_High, 6, true, false, 0.1, 0.39186, 3.0159
GVM_High, 6, true, false, 0.5, 0.5861, -3.1416
GVM_High, 6, true, false, 0.5, 0.58665, -3.0159
GVM_High, 6, true, false, 0.5, 0.58827, -2.8903
GVM_High, 6, true, false, 0.5, 0.59089, -2.7646
GVM_High, 6, true, false, 0.5, 0.59449, -2.6389
GVM_High, 6, true, false, 0.5, 0.59885, -2.5133
GVM_High, 6, true, false, 0.5, 0.6038, -2.3876
GVM_High, 6, true, false, 0.5, 0.60907, -2.2619
GVM_High, 6, true, false, 0.5, 0.61431, -2.1363
GVM_High, 6, true, false, 0.5, 0.61916, -2.0106
GVM_High, 6, true, false, 0.5, 0.62326, -1.885
GVM_High, 6, true, false, 0.5, 0.6263, -1.7593
GVM_High, 6, true, false, 0.5, 0.62802, -1.6336
GVM_High, 6, true, false, 0.5, 0.62831, -1.508
GVM_High, 6, true, false, 0.5, 0.62721, -1.3823
GVM_High, 6, true, false, 0.5, 0.62488, -1.2566
GVM_High, 6, true, false, 0.5, 0.62172, -1.131
GVM_High, 6, true, false, 0.5, 0.61843, -1.0053
GVM_High, 6, true, false, 0.5, 0.61589, -0.87965
GVM_High, 6, true, false, 0.5, 0.61499, -0.75398
GVM_High, 6, true, false, 0.5, 0.61531, -0.62832
GVM_High, 6, true, false, 0.5, 0.61411, -0.50265
GVM_High, 6, true, false, 0.5, 0.60927, -0.37699
GVM_High, 6, true, false, 0.5, 0.60251, -0.25133
GVM_High, 6, true, false, 0.5, 0.59712, -0.12566
GVM_High, 6, true, false, 0.5, 0.59511, 1.1102e-15
GVM_High, 6, true, false, 0.5, 0.59712, 0.12566
GVM_High, 6, true, false, 0.5, 0.60251, 0.25133
GVM_High, 6, true, false, 0.5, 0.60927, 0.37699
GVM_High, 6, true, false, 0.5, 0.61411, 0.50265
GVM_High, 6, true, false, 0.5, 0.61531, 0.62832
GVM_High, 6, true, false, 0.5, 0.61499, 0.75398
GVM_High, 6, true, false, 0.5, 0.61589, 0.87965
GVM_High, 6, true, false, 0.5, 0.61843, 1.0053
GVM_High, 6, true, false, 0.5, 0.62172, 1.131
GVM_High, 6, true, false, 0.5, 0.62488, 1.2566
GVM_High, 6, true, false, 0.5, 0.62721, 1.3823
GVM_High, 6, true, false, 0.5, 0.62831, 1.508
GVM_High, 6, true, false, 0.5, 0.62802, 1.6336
GVM_High, 6, true, false, 0.5, 0.6263, 1.7593
GVM_High, 6, true, false, 0.5, 0.62326, 1.885
GVM_High, 6, true, false, 0.5, 0.61916, 2.0106
GVM_High, 6, true, false, 0.5, 0.61431, 2.1363
GVM_High, 6, true, false, 0.5, 0.60907, 2.2619
GVM_High, 6, true, false, 0.5, 0.6038, 2.3876
GVM_High, 6, true, false, 0.5, 0.59885, 2.5133
GVM_High, 6, true, false, 0.5, 0.59449, 2.6389
GVM_High, 6, true, false, 0.5, 0.59089, 2.7646
GVM_High, 6, true, false, 0.5, 0.58827, 2.8903
GVM_High, 6, true, false, 0.5, 0.58665, 3.0159
GVM_High, 6, true, false, 0.9, 0.93197, -3.1416
GVM_High, 6, true, false, 0.9, 0.93164, -3.0159
GVM_High, 6, true, false, 0.9, 0.93069, -2.8903
GVM_High, 6, true, false, 0.9, 0.92912, -2.7646
GVM_High, 6, true, false, 0.9, 0.92705, -2.6389
GVM_High, 6, true, false, 0.9, 0.92466, -2.5133
GVM_High, 6, true, false, 0.9, 0.92219, -2.3876
GVM_High, 6, true, false, 0.9, 0.91998, -2.2619
GVM_High, 6, true, false, 0.9, 0.91821, -2.1363
GVM_High, 6, true, false, 0.9, 0.917, -2.0106
GVM_High, 6, true, false, 0.9, 0.91638, -1.885
GVM_High, 6, true, false, 0.9, 0.91635, -1.7593
GVM_High, 6, true, false, 0.9, 0.91682, -1.6336
GVM_High, 6, true, false, 0.9, 0.9178, -1.508
GVM_High, 6, true, false, 0.9, 0.91939, -1.3823
GVM_High, 6, true, false, 0.9, 0.92189, -1.2566
GVM_High, 6, true, false, 0.9, 0.92612, -1.131
GVM_High, 6, true, false, 0.9, 0.9331, -1.0053
GVM_High, 6, true, false, 0.9, 0.94475, -0.87965
GVM_High, 6, true, false, 0.9, 0.96171, -0.75398
GVM_High, 6, true, false, 0.9, 0.9799, -0.62832
GVM_High, 6, true, false, 0.9, 0.98945, -0.50265
GVM_High, 6, true, false, 0.9, 0.98562, -0.37699
GVM_High, 6, true, false, 0.9, 0.97429, -0.25133
GVM_High, 6, true, false, 0.9, 0.96409, -0.12566
GVM_High, 6, true, false, 0.9, 0.96017, 1.1102e-15
GVM_High, 6, true, false, 0.9, 0.96409, 0.12566
GVM_High, 6, true, false, 0.9, 0.97429, 0.25133
GVM_High, 6, true, false, 0.9, 0.98562, 0.37699
GVM_High, 6, true, false, 0.9, 0.98945, 0.50265
GVM_High, 6, true, false, 0.9, 0.9799, 0.62832
GVM_High, 6, true, false, 0.9, 0.96171, 0.75398
GVM_High, 6, true, false, 0.9, 0.94475, 0.87965
GVM_High, 6, true, false, 0.9, 0.9331, 1.0053
GVM_High, 6, true, false, 0.9, 0.92612, 1.131
GVM_High, 6, true, false, 0.9, 0.92189, 1.2566
GVM_High, 6, true, false, 0.9, 0.91939, 1.3823
GVM_High, 6, true, false, 0.9, 0.9178, 1.508
GVM_High, 6, true, false, 0.9, 0.91682, 1.6336
GVM_High, 6, true, false, 0.9, 0.91635, 1.7593
GVM_High, 6, true, false, 0.9, 0.91638, 1.885
GVM_High, 6, true, false, 0.9, 0.917, 2.0106
GVM_High, 6, true, false, 0.9, 0.91821, 2.1363
GVM_High, 6, true, false, 0.9, 0.91998, 2.2619
GVM_High, 6, true, false, 0.9, 0.92219, 2.3876
GVM_High, 6, true, false, 0.9, 0.92466, 2.5133
GVM_High, 6, true, false, 0.9, 0.92705, 2.6389
GVM_High, 6, true, false, 0.9, 0.92912, 2.7646
GVM_High, 6, true, false, 0.9, 0.93069, 2.8903
GVM_High, 6, true, false, 0.9, 0.93164, 3.0159
GVM_High, 6, false, false, 0.1, 0.3836, -2.6027
GVM_High, 6, false, false, 0.1, 0.417, -0.93483
GVM_High, 6, false, false, 0.1, 0.3503, -0.17718
GVM_High, 6, false, false, 0.1, 0.4003, 0.12446
GVM_High, 6, false, false, 0.1, 0.467, 0.5501
